Date,Asset name,Series,Value
2023-04-27,XRP-USD,volume,0.7409682382041096
2023-04-27,^RUT,adjclose,0.3856949647937995
2023-04-27,^RUT,open,0.07700042724609446
2023-04-27,XRP-USD,adjclose,0.4075646088210667
2023-04-27,GC=F,open,0.15837092408815323
2023-04-27,GC=F,adjclose,0.1518251739279215
2023-04-27,VNO,open,0.011070012010665486
2023-04-27,VNO,adjclose,0.5392493900390845
2023-04-27,DLR,adjclose,1.0
2023-04-27,VEU,volume,0.07196342190709692
2023-04-27,ZC=F,volume,0.29577260132579075
2023-04-27,ZS=F,volume,0.14101213618575198
2023-04-27,CL=F,adjclose,0.42176888754639297
2023-04-27,CL=F,open,0.41301424964436695
2023-04-27,LTC-USD,open,0.43320691832546565
2023-04-27,ALI=F,volume,1.0000000000000002
2023-04-27,ALI=F,adjclose,0.4203539823008846
2023-04-27,ALI=F,open,0.4203539823008846
2023-04-27,LTC-USD,adjclose,0.49275941965902215
2023-04-27,LTC-USD,volume,0.421649690077481
2023-04-27,GLD,open,0.0
2023-04-27,GLD,adjclose,0.12055620280271029
2023-04-27,GLD,volume,0.3731427221703578
2023-04-27,SLV,volume,0.19607534453488323
2023-04-27,SLV,adjclose,0.3965509870530468
2023-04-27,SLV,open,0.0
2023-04-27,CC=F,open,0.7167630057803471
2023-04-27,CC=F,adjclose,0.6405228758169947
2023-04-27,GDLC,volume,0.03736920777279523
2023-04-27,GDLC,adjclose,0.36184192157848116
2023-04-27,GDLC,open,0.11034473686806745
2023-04-27,WPC,open,0.1136382777395184
2023-04-27,WPC,adjclose,0.7474062693044843
2023-04-27,WPC,volume,0.6553290766208252
2023-04-27,USO,volume,0.12001420839604035
2023-04-27,USO,adjclose,0.45379510478615526
2023-04-27,USO,open,0.449409912036816
2023-04-27,EQIX,open,0.37151038627667354
2023-04-27,ZS=F,adjclose,0.0
2023-04-27,EQIX,adjclose,0.5057627266404996
2023-04-27,SI=F,open,0.1638223523009259
2023-04-27,ZC=F,open,0.28795811518324577
2023-04-27,DBB,volume,0.18065833120694055
2023-04-27,DBB,adjclose,0.4469277850472455
2023-04-27,DBB,open,0.28323772710384176
2023-04-27,ZC=F,adjclose,0.0
2023-04-27,TLT,adjclose,0.3956507499564701
2023-04-27,DGT,volume,0.0
2023-04-27,DGT,adjclose,0.6930698553943202
2023-04-27,DGT,open,0.32283741285522893
2023-04-27,PLD,open,0.027136617870997526
2023-04-27,PLD,adjclose,0.3451720169794221
2023-04-27,PLD,volume,0.6282882810296901
2023-04-27,CL=F,volume,0.63787940915636
2023-04-27,DBA,volume,0.0760880147989485
2023-04-27,DBA,adjclose,0.5789468400684648
2023-04-27,DBA,open,0.8088220444524232
2023-04-27,MSCI,open,0.04545974057714197
2023-04-27,MSCI,adjclose,0.06869650999588561
2023-04-27,MSCI,volume,0.7197013210798392
2023-04-27,GSG,volume,0.3018348623853211
2023-04-27,GSG,adjclose,0.4051718751541493
2023-04-27,GSG,open,0.3930127767320215
2023-04-27,SI=F,volume,0.13973323372398871
2023-04-27,SI=F,adjclose,0.4089889663138777
2023-04-27,GC=F,volume,0.18594823032223984
2023-04-27,EQIX,volume,0.41278467908902694
2023-04-27,TLT,volume,0.338969869464952
2023-04-27,SB=F,open,0.819571844038399
2023-04-27,IOO,adjclose,0.8615381455278524
2023-04-27,BTC-USD,adjclose,0.7250768496855704
2023-04-27,^N225,adjclose,212.68500674204867
2023-04-27,^N225,volume,73600000.0
2023-04-27,BNDW,open,0.38888983079583284
2023-04-27,^STOXX,volume,0.1633065237769332
2023-04-27,^STOXX,open,0.8543146522740883
2023-04-27,^STOXX,adjclose,0.8564731797848072
2023-04-27,BNDW,adjclose,0.24613672990240332
2023-04-27,EEM,adjclose,0.42528791070986216
2023-04-27,BTC-USD,volume,0.7781764809139267
2023-04-27,^IXIC,open,0.14440120434060333
2023-04-27,^IXIC,adjclose,0.6481162393414657
2023-04-27,CC=F,volume,0.00015259188211187166
2023-04-27,EEM,volume,0.23322413426959054
2023-04-27,BNDW,volume,0.0
2023-04-27,VTR,open,0.5229354266335839
2023-04-27,VTR,adjclose,0.8004385231090474
2023-04-27,^IXIC,volume,0.6807681619930168
2023-04-27,VTR,volume,0.5464663013389073
2023-04-27,BTC-USD,open,0.41129505720678416
2023-04-27,IOO,volume,0.4705434230573895
2023-04-27,AVB,volume,1.0
2023-04-27,AGG,open,0.5625014901175547
2023-04-27,SB=F,adjclose,1.0
2023-04-27,SB=F,volume,0.0
2023-04-27,EEM,open,0.14743583473531885
2023-04-27,HG=F,open,0.10526351227687769
2023-04-27,IOO,open,0.4729740875661541
2023-04-27,AGG,volume,0.10324487775773933
2023-04-27,TIP,volume,0.14950577647445462
2023-04-27,TIP,adjclose,0.5083252297128382
2023-04-27,^N225,open,211.8099088956725
2023-04-27,AVB,open,0.49353781910330774
2023-04-27,AVB,adjclose,0.6596100674436034
2023-04-27,TIP,open,0.7621647703137953
2023-04-27,HG=F,volume,0.15699847344317522
2023-04-27,AGG,adjclose,0.3862238492620378
2023-04-27,^GSPC,volume,0.28211644108891143
2023-04-27,^GSPC,adjclose,0.6992696647341603
2023-04-27,^GSPC,open,0.0
2023-04-27,HG=F,adjclose,0.3915592572074793
2023-04-28,MSCI,open,0.0
2023-04-28,MSCI,adjclose,0.27421935941541875
2023-04-28,MSCI,volume,0.6457495692130959
2023-04-28,SI=F,adjclose,0.4179781469365089
2023-04-28,EEM,open,0.3461525294416852
2023-04-28,SI=F,volume,0.016170954537672564
2023-04-28,SI=F,open,0.1501701641231037
2023-04-28,PLD,open,0.3663495172365252
2023-04-28,EEM,adjclose,0.5402307670384161
2023-04-28,EEM,volume,0.19788123644440425
2023-04-28,DBA,volume,0.2369778989387596
2023-04-28,BNDW,adjclose,0.7598105381991189
2023-04-28,DBB,volume,0.626180147996938
2023-04-28,DBB,adjclose,0.48044702261965
2023-04-28,DBB,open,0.38150358482016244
2023-04-28,TLT,open,0.7633793675559772
2023-04-28,DGT,volume,0.05405405405405404
2023-04-28,DGT,adjclose,0.838282357503104
2023-04-28,DGT,open,0.5551193519222153
2023-04-28,IOO,open,0.8153137672692274
2023-04-28,ZC=F,open,0.0
2023-04-28,BNDW,volume,0.2611842105263158
2023-04-28,ZC=F,adjclose,0.17821782178217838
2023-04-28,IOO,adjclose,0.9500010270344816
2023-04-28,IOO,volume,0.25647536820721173
2023-04-28,PLD,adjclose,0.6859044217453789
2023-04-28,CL=F,volume,0.5962051932447767
2023-04-28,CL=F,adjclose,0.5591835823784921
2023-04-28,CL=F,open,0.4482072439745002
2023-04-28,DBA,adjclose,0.5394746748716308
2023-04-28,DBA,open,0.5294124246878127
2023-04-28,BNDW,open,0.5888915262283376
2023-04-28,ZC=F,volume,0.06536258824826259
2023-04-28,PLD,volume,0.7386294968376104
2023-04-28,GDLC,adjclose,0.34868403922487623
2023-04-28,GSG,adjclose,0.5258618421701673
2023-04-28,LTC-USD,open,0.4930570407939827
2023-04-28,LTC-USD,adjclose,0.49453488275898083
2023-04-28,LTC-USD,volume,0.20346993221196596
2023-04-28,SLV,volume,0.11774817361409534
2023-04-28,SLV,adjclose,0.45976973695028
2023-04-28,SLV,open,0.23199920654296946
2023-04-28,GLD,open,0.15187701313141133
2023-04-28,GLD,adjclose,0.12828464829323138
2023-04-28,GLD,volume,0.10241038388428358
2023-04-28,^GSPC,open,0.5938780737704903
2023-04-28,^GSPC,adjclose,1.0
2023-04-28,^GSPC,volume,0.4891262314703986
2023-04-28,SB=F,volume,0.3739485670062547
2023-04-28,SB=F,adjclose,1.0
2023-04-28,WPC,open,0.8279225765539913
2023-04-28,WPC,adjclose,1.0
2023-04-28,WPC,volume,0.6984282907662082
2023-04-28,USO,volume,0.1472064610811468
2023-04-28,USO,adjclose,0.5932342624052431
2023-04-28,USO,open,0.45109596954417874
2023-04-28,SB=F,open,1.0000000000000009
2023-04-28,AVB,open,0.8424881923148995
2023-04-28,GSG,volume,0.20491095520777122
2023-04-28,AVB,adjclose,0.889923512235459
2023-04-28,CC=F,open,0.6184971098265901
2023-04-28,GSG,open,0.3930127767320215
2023-04-28,BTC-USD,volume,0.32474320287395675
2023-04-28,BTC-USD,adjclose,0.6887997652456352
2023-04-28,BTC-USD,open,0.7117582088570309
2023-04-28,GDLC,volume,0.1838565022421525
2023-04-28,ZS=F,volume,0.020856874724685427
2023-04-28,GDLC,open,0.1862069078914912
2023-04-28,GC=F,open,0.10256476350044963
2023-04-28,GC=F,adjclose,0.1547441691377749
2023-04-28,GC=F,volume,0.07871104067617539
2023-04-28,^IXIC,volume,0.7276879024755645
2023-04-28,EQIX,volume,0.41123188405797095
2023-04-28,EQIX,adjclose,0.5745825812497891
2023-04-28,EQIX,open,0.463165161730128
2023-04-28,^IXIC,adjclose,0.8074435388356136
2023-04-28,^IXIC,open,0.5007227958317202
2023-04-28,ALI=F,volume,0.2168674698795181
2023-04-28,ALI=F,adjclose,0.6338495575221224
2023-04-28,ALI=F,open,0.43473451327433565
2023-04-28,CC=F,volume,0.00028338492392204734
2023-04-28,CC=F,adjclose,0.7189542483660141
2023-04-28,AVB,volume,0.6112010359339592
2023-04-28,ZS=F,adjclose,0.1891891891891877
2023-04-28,TLT,adjclose,0.8536548459044653
2023-04-28,LQD,volume,0.803651420488035
2023-04-28,^N300,volume,104400.0
2023-04-28,^STOXX,adjclose,0.8638236553167274
2023-04-28,^STOXX,open,0.8578815544397975
2023-04-28,AGG,volume,0.3000800032543696
2023-04-28,SHY,volume,0.3599845212758041
2023-04-28,KC=F,volume,0.0011078601255574809
2023-04-28,KC=F,adjclose,0.20822641065369574
2023-04-28,^RUT,volume,0.4891262314703986
2023-04-28,^RUT,adjclose,0.597167524002252
2023-04-28,ZS=F,open,0.0
2023-04-28,^RUT,open,0.28262481689453267
2023-04-28,XRP-USD,volume,0.4386756465664564
2023-04-28,SHY,open,0.5593286091139476
2023-04-28,XRP-USD,adjclose,0.5289850768351037
2023-04-28,ETH-USD,open,0.3512555416967471
2023-04-28,ETH-USD,adjclose,0.2968089268997449
2023-04-28,BXP,volume,0.2752808988764045
2023-04-28,BXP,adjclose,0.8580790408947383
2023-04-28,BXP,open,0.5858584846625963
2023-04-28,LQD,adjclose,0.9839929093367203
2023-04-28,ETH-USD,volume,0.25171686603866894
2023-04-28,SPG,volume,0.49913004009380435
2023-04-28,^STOXX,volume,0.2114583287314373
2023-04-28,VNO,adjclose,0.6075087034978033
2023-04-28,VNO,open,0.6014760485226667
2023-04-28,AGG,open,0.8593746274706149
2023-04-28,KC=F,open,0.3017457421896701
2023-04-28,^N300,adjclose,3.231640689860287
2023-04-28,SHY,adjclose,0.48030250233092886
2023-04-28,HG=F,volume,0.03066273622150866
2023-04-28,LQD,open,0.822579900879532
2023-04-28,TLT,volume,0.7008927365913987
2023-04-28,^N225,volume,104000000.0
2023-04-28,VNO,volume,0.2010541484376014
2023-04-28,DLR,open,1.0
2023-04-28,DLR,adjclose,0.7827904587324372
2023-04-28,DLR,volume,0.8197605904608323
2023-04-28,^N225,adjclose,215.66522945773494
2023-04-28,^N225,open,214.54021417636616
2023-04-28,^N300,open,3.219682676675431
2023-04-28,VTR,volume,0.6319981921925315
2023-04-28,TIP,volume,0.713678994868165
2023-04-28,VEU,volume,0.321217944470214
2023-04-28,XRP-USD,open,0.40818875702058843
2023-04-28,VEU,adjclose,0.7321432828907248
2023-04-28,SPG,adjclose,0.9765195829965627
2023-04-28,VTR,open,0.8600916227159949
2023-04-28,VTR,adjclose,1.0
2023-04-28,SPG,open,0.6741724383939278
2023-04-28,HG=F,adjclose,0.40445454143982573
2023-04-28,AGG,adjclose,0.7379598468144337
2023-04-28,VEU,open,0.22857236278029092
2023-04-28,TIP,adjclose,0.5924259262934441
2023-04-28,TIP,open,0.7351360713946917
2023-04-28,HG=F,open,0.1835688852352444
2023-04-29,LTC-USD,open,0.49432819271095907
2023-04-29,XRP-USD,open,0.5290826539186577
2023-04-29,LTC-USD,volume,0.03387726217926035
2023-04-29,BTC-USD,open,0.6705239406528065
2023-04-29,ETH-USD,volume,0.0
2023-04-29,ETH-USD,open,0.29981852434626166
2023-04-29,LTC-USD,adjclose,0.551092291626496
2023-04-29,XRP-USD,volume,0.10663518594598881
2023-04-29,BTC-USD,volume,0.0
2023-04-29,BTC-USD,adjclose,0.6638661348256294
2023-04-29,ETH-USD,adjclose,0.34751495809620003
2023-04-29,XRP-USD,adjclose,0.5121166681875837
2023-04-30,LTC-USD,open,0.5511936224710632
2023-04-30,ETH-USD,adjclose,0.24862417964883843
2023-04-30,ETH-USD,volume,0.15154532594461334
2023-04-30,BTC-USD,open,0.6445323629097324
2023-04-30,XRP-USD,open,0.5122416070003233
2023-04-30,XRP-USD,adjclose,0.45706397516567643
2023-04-30,XRP-USD,volume,0.07237968006589068
2023-04-30,BTC-USD,adjclose,0.6693863646132208
2023-04-30,ETH-USD,open,0.349618540355503
2023-04-30,LTC-USD,volume,0.08500275424895765
2023-04-30,BTC-USD,volume,0.1882615513704352
2023-04-30,LTC-USD,adjclose,0.44458232389665175
2023-05-01,BTC-USD,open,0.6392763973302582
2023-05-01,LTC-USD,volume,0.2935854324629197
2023-05-01,LQD,open,0.4677427790031956
2023-05-01,TLT,open,0.49859017506759074
2023-05-01,LQD,adjclose,0.0374751357069627
2023-05-01,VNO,adjclose,0.49488075491939654
2023-05-01,VNO,open,0.6273061938506652
2023-05-01,^RUT,volume,0.018678451953472397
2023-05-01,TLT,adjclose,0.02173381312859135
2023-05-01,^RUT,adjclose,0.5997852908234371
2023-05-01,^RUT,open,0.4776245117187514
2023-05-01,LQD,volume,0.9442119533184015
2023-05-01,BTC-USD,volume,0.37717599162051607
2023-05-01,VTR,adjclose,0.916666387814379
2023-05-01,GDLC,volume,0.4738415545590434
2023-05-01,USO,open,0.4924111329971934
2023-05-01,USO,volume,0.13742884117443613
2023-05-01,WPC,volume,0.5392927308447936
2023-05-01,WPC,adjclose,0.8685130333317481
2023-05-01,BTC-USD,adjclose,0.3495462777583507
2023-05-01,GDLC,adjclose,0.1776315686280041
2023-05-01,GDLC,open,0.2068963816276259
2023-05-01,KC=F,open,0.23940161202803267
2023-05-01,SB=F,open,0.813455496954659
2023-05-01,LTC-USD,adjclose,0.3698884640080542
2023-05-01,LTC-USD,open,0.4437863777326263
2023-05-01,SB=F,adjclose,0.5084747735265065
2023-05-01,SB=F,volume,0.3018104312302559
2023-05-01,TLT,volume,0.9999999999999999
2023-05-01,VTR,volume,0.6503022428111405
2023-05-01,USO,adjclose,0.5148516690088876
2023-05-01,WPC,open,0.7467537936398614
2023-05-01,TIP,open,0.232432789102738
2023-05-01,SPG,volume,0.42522127241092367
2023-05-01,BXP,volume,0.36895207521210727
2023-05-01,SHY,volume,0.21338314307401512
2023-05-01,DBA,open,0.6470593185158577
2023-05-01,DBA,adjclose,0.24999874516260334
2023-05-01,SHY,adjclose,0.2593401832719593
2023-05-01,XRP-USD,volume,0.31154396219230673
2023-05-01,XRP-USD,adjclose,0.3903338799634768
2023-05-01,SHY,open,0.11864428697046492
2023-05-01,ZC=F,volume,0.010401895991061182
2023-05-01,ZC=F,adjclose,0.24752475247524686
2023-05-01,ZC=F,open,0.08900523560209272
2023-05-01,BXP,adjclose,0.7379918192199195
2023-05-01,HG=F,adjclose,0.5146542148651303
2023-05-01,ZS=F,volume,0.0031601325340432458
2023-05-01,ZS=F,adjclose,0.3027027027027014
2023-05-01,DBB,open,0.42196580225992975
2023-05-01,DBB,adjclose,0.5810058008942143
2023-05-01,DBB,volume,0.10244960449094156
2023-05-01,XRP-USD,open,0.4563580746952285
2023-05-01,TIP,volume,0.37646939858937734
2023-05-01,SI=F,adjclose,0.4235962508826834
2023-05-01,SI=F,volume,0.007034909962490856
2023-05-01,TIP,adjclose,0.0
2023-05-01,ZS=F,open,0.1390532544378722
2023-05-01,HG=F,open,0.1835688852352444
2023-05-01,BXP,open,0.7010100091552793
2023-05-01,HG=F,volume,0.016028846659998947
2023-05-01,AGG,volume,1.0
2023-05-01,SPG,adjclose,1.0
2023-05-01,SPG,open,1.0
2023-05-01,SLV,adjclose,0.3965509870530468
2023-05-01,SLV,volume,0.8045416058580503
2023-05-01,AVB,open,1.0
2023-05-01,AVB,adjclose,1.0
2023-05-01,AVB,volume,0.2690191000323729
2023-05-01,BNDW,volume,0.15592105263157896
2023-05-01,VTR,open,0.9495410114895879
2023-05-01,KC=F,adjclose,0.1773777629591855
2023-05-01,KC=F,volume,0.00034088003863307103
2023-05-01,BNDW,open,0.43333559391000165
2023-05-01,GSG,open,0.45851560027319316
2023-05-01,GSG,adjclose,0.46120682567817717
2023-05-01,GSG,volume,0.09735563950350784
2023-05-01,PLD,volume,0.0
2023-05-01,PLD,adjclose,0.3695894607687489
2023-05-01,PLD,open,0.6797829401832907
2023-05-01,AGG,open,0.3593746274706149
2023-05-01,ETH-USD,open,0.2269362633001668
2023-05-01,ETH-USD,adjclose,0.10962151686811339
2023-05-01,ETH-USD,volume,0.3329260715752659
2023-05-01,VNO,volume,0.27492243181139575
2023-05-01,AGG,adjclose,0.03204025868527083
2023-05-01,SI=F,open,0.2286682932291093
2023-05-01,SLV,open,0.8800003051757805
2023-05-01,BNDW,adjclose,0.2494253155651478
2023-05-01,DBA,volume,0.08003115568104371
2023-05-01,GLD,adjclose,0.0
2023-05-01,ALI=F,open,0.7710176991150437
2023-05-01,^N225,open,211.29901328987407
2023-05-01,^N225,adjclose,211.77260574557152
2023-05-01,^N225,volume,73400000.0
2023-05-01,GLD,open,0.36689572207134447
2023-05-01,GLD,volume,0.24832690339343355
2023-05-01,ALI=F,adjclose,0.7710176991150437
2023-05-01,GC=F,open,0.0
2023-05-01,GC=F,volume,0.1093502377179081
2023-05-01,IOO,volume,0.1323006602336211
2023-05-01,IOO,adjclose,0.8153861502932926
2023-05-01,IOO,open,0.9189188260361512
2023-05-01,MSCI,volume,0.3160539919586445
2023-05-01,^GSPC,open,1.0
2023-05-01,GC=F,adjclose,0.05693466297901395
2023-05-01,EEM,volume,0.0
2023-05-01,EEM,adjclose,0.4655175815719623
2023-05-01,EEM,open,0.36538499158809046
2023-05-01,EQIX,volume,0.1785714285714286
2023-05-01,DLR,volume,0.32354400545804124
2023-05-01,CC=F,volume,0.0005231721672407028
2023-05-01,CC=F,adjclose,0.7091503267973867
2023-05-01,CC=F,open,0.800578034682081
2023-05-01,^IXIC,open,0.7274461373503556
2023-05-01,^IXIC,adjclose,0.7810328860224232
2023-05-01,DLR,open,0.7889641898588895
2023-05-01,^N300,open,3.163953125055478
2023-05-01,^N300,adjclose,3.17587868329765
2023-05-01,^N300,volume,76300.0
2023-05-01,DGT,volume,0.10510510510510511
2023-05-01,DGT,adjclose,0.9009893012446213
2023-05-01,DGT,open,0.952757844907083
2023-05-01,ALI=F,volume,0.0
2023-05-01,^GSPC,adjclose,0.9858149315377887
2023-05-01,^GSPC,volume,0.018678451953472397
2023-05-01,DLR,adjclose,0.597326716517987
2023-05-01,CL=F,volume,0.3259056709927814
2023-05-01,CL=F,adjclose,0.48299346207802873
2023-05-01,CL=F,open,0.5644091220419627
2023-05-01,MSCI,adjclose,0.28078329386890477
2023-05-01,^IXIC,volume,0.6292512897340794
2023-05-01,EQIX,open,0.5866855000375502
2023-05-01,VEU,open,0.5809512737418814
2023-05-01,MSCI,open,0.23789881142783198
2023-05-01,EQIX,adjclose,0.5409840125696199
2023-05-01,VEU,adjclose,0.6250012772436051
2023-05-01,VEU,volume,0.36564839970843543
2023-05-02,DGT,volume,0.33633633633633636
2023-05-02,^N300,open,3.2109095430436354
2023-05-02,SHY,adjclose,0.5926389843757391
2023-05-02,ZS=F,open,0.3224852071005948
2023-05-02,USO,adjclose,0.22607245092747252
2023-05-02,^RUT,open,0.42387542724609517
2023-05-02,SHY,open,0.01693994724047343
2023-05-02,CC=F,volume,0.0001743907224135676
2023-05-02,GDLC,open,0.11724111849569319
2023-05-02,VNO,volume,0.3754430149683885
2023-05-02,ZS=F,adjclose,0.13783783783783754
2023-05-02,ZS=F,volume,0.003370808036312796
2023-05-02,SHY,volume,0.5191474794981321
2023-05-02,DGT,open,0.6259855882591481
2023-05-02,^IXIC,volume,0.8304014788145322
2023-05-02,SPG,volume,0.7035327937060292
2023-05-02,SPG,adjclose,0.8011056302629935
2023-05-02,SPG,open,0.9350996469259112
2023-05-02,^STOXX,adjclose,0.8448832406540953
2023-05-02,^STOXX,open,0.8629451549638192
2023-05-02,VTR,open,0.8784397890367721
2023-05-02,VTR,adjclose,0.8092106584037158
2023-05-02,VTR,volume,0.5423422405513811
2023-05-02,ALI=F,open,0.7356194690265472
2023-05-02,ALI=F,adjclose,0.7356194690265472
2023-05-02,SI=F,open,0.0
2023-05-02,SI=F,adjclose,0.6455054632658719
2023-05-02,SI=F,volume,0.0019766229319388025
2023-05-02,^N300,adjclose,3.1955944001835537
2023-05-02,DGT,adjclose,0.32013173896950775
2023-05-02,VNO,adjclose,0.23890808533463836
2023-05-02,LQD,open,0.16129071953091767
2023-05-02,CC=F,adjclose,0.575163398692812
2023-05-02,DLR,open,0.6224587769041356
2023-05-02,CL=F,adjclose,0.21088470327633058
2023-05-02,XRP-USD,adjclose,0.39019807738101386
2023-05-02,XRP-USD,volume,0.28843396209017136
2023-05-02,TLT,volume,0.8687898639562327
2023-05-02,TLT,adjclose,0.71998308555888
2023-05-02,TLT,open,0.140844949345162
2023-05-02,GSG,volume,0.06335671883432273
2023-05-02,EQIX,volume,0.29166666666666663
2023-05-02,EQIX,open,0.5552926971582401
2023-05-02,CL=F,volume,0.8093823605137938
2023-05-02,XRP-USD,open,0.39090409149121186
2023-05-02,SB=F,open,0.541284467884803
2023-05-02,SB=F,adjclose,0.3728809833388169
2023-05-02,ETH-USD,volume,0.2382425657786721
2023-05-02,ETH-USD,adjclose,0.2296605926186972
2023-05-02,EQIX,adjclose,0.23518899009132
2023-05-02,VNO,open,0.5608854179679978
2023-05-02,GSG,adjclose,0.20258593757707466
2023-05-02,DLR,adjclose,0.41520473800011715
2023-05-02,LQD,adjclose,0.7334425251910517
2023-05-02,TIP,open,0.0
2023-05-02,TIP,adjclose,0.539750739248646
2023-05-02,^STOXX,volume,0.1976073807528921
2023-05-02,CC=F,open,0.5838150289017356
2023-05-02,BNDW,open,0.26666610152248893
2023-05-02,BNDW,adjclose,0.8820526664539585
2023-05-02,GSG,open,0.3624452366277424
2023-05-02,BNDW,volume,0.1486842105263158
2023-05-02,ZC=F,open,0.28272251308900387
2023-05-02,ZC=F,adjclose,0.21782178217821802
2023-05-02,ZC=F,volume,0.02420595353218525
2023-05-02,DLR,volume,0.3993053401972337
2023-05-02,TIP,volume,0.3494451045326996
2023-05-02,CL=F,open,0.5046480548586993
2023-05-02,SB=F,volume,0.42363075830045294
2023-05-02,LQD,volume,1.0
2023-05-02,^IXIC,adjclose,0.5315005516055571
2023-05-02,KC=F,open,0.23192062082333464
2023-05-02,ALI=F,volume,0.060240963855421686
2023-05-02,^GSPC,adjclose,0.5603145066741249
2023-05-02,^GSPC,open,0.9706017332650276
2023-05-02,AVB,volume,0.45014567821301393
2023-05-02,WPC,volume,0.6429273084479371
2023-05-02,WPC,adjclose,0.4013854349811794
2023-05-02,WPC,open,0.6818197581384275
2023-05-02,^GSPC,volume,0.7336279655034832
2023-05-02,AGG,volume,0.3835952648921312
2023-05-02,AGG,open,0.05468731373531455
2023-05-02,IOO,open,0.8018008110523063
2023-05-02,IOO,adjclose,0.6461543427419478
2023-05-02,IOO,volume,0.16328085322498728
2023-05-02,MSCI,adjclose,0.11622909412855265
2023-05-02,MSCI,volume,0.3238081562320505
2023-05-02,AGG,adjclose,0.6957863420089296
2023-05-02,^IXIC,open,0.6979622901618399
2023-05-02,MSCI,open,0.198680961640064
2023-05-02,LTC-USD,open,0.3700398340946238
2023-05-02,USO,volume,0.4736350124790847
2023-05-02,DBA,volume,0.1344562360042839
2023-05-02,AVB,open,0.9911146553339183
2023-05-02,BTC-USD,volume,0.27229129000024277
2023-05-02,BTC-USD,adjclose,0.5095613054337891
2023-05-02,BTC-USD,open,0.31386985031621073
2023-05-02,AVB,adjclose,0.7104149978035608
2023-05-02,BXP,volume,0.3265306122448979
2023-05-02,GDLC,volume,0.3721973094170403
2023-05-02,DBA,adjclose,0.0
2023-05-02,BXP,open,0.4868689562057078
2023-05-02,DBA,open,0.30882204445242323
2023-05-02,LTC-USD,volume,0.15343802273178064
2023-05-02,LTC-USD,adjclose,0.4346635942882271
2023-05-02,BXP,adjclose,0.3886461900069893
2023-05-02,PLD,open,0.340570040817763
2023-05-02,^RUT,volume,0.7336279655034832
2023-05-02,HG=F,adjclose,0.352872286486841
2023-05-02,GDLC,adjclose,0.3223682745176646
2023-05-02,SLV,volume,0.6718121747714092
2023-05-02,SLV,adjclose,0.6609194079325977
2023-05-02,SLV,open,0.06399993896484446
2023-05-02,EEM,open,0.28846003364763817
2023-05-02,HG=F,open,0.30423626154677663
2023-05-02,VEU,open,0.11428799790737543
2023-05-02,VEU,adjclose,0.1428571428571388
2023-05-02,VEU,volume,0.40391624146842486
2023-05-02,^RUT,adjclose,0.15827610902810108
2023-05-02,KC=F,volume,0.0005965400676078744
2023-05-02,GC=F,volume,1.0
2023-05-02,ETH-USD,open,0.11252204559026246
2023-05-02,HG=F,volume,0.014002210875401377
2023-05-02,^N300,volume,64600.0
2023-05-02,GLD,open,0.1279863347923822
2023-05-02,GLD,volume,1.0
2023-05-02,DBB,open,0.3526012134255172
2023-05-02,DBB,adjclose,0.3910616787216714
2023-05-02,EEM,adjclose,0.2471263737829723
2023-05-02,DBB,volume,0.027558050523092632
2023-05-02,EEM,volume,0.25220806077084557
2023-05-02,KC=F,adjclose,0.24935689489477753
2023-05-02,PLD,adjclose,0.378468685195676
2023-05-02,^N225,open,214.55014470948302
2023-05-02,^N225,adjclose,213.66456471539573
2023-05-02,^N225,volume,63900000.0
2023-05-02,GC=F,open,0.22021063097232485
2023-05-02,USO,open,0.4198990809989489
2023-05-02,GC=F,adjclose,0.5080299098996335
2023-05-02,GLD,adjclose,0.5486866123607967
2023-05-02,PLD,volume,0.2573016960077348
2023-05-03,DLR,adjclose,0.41854650169669494
2023-05-03,SI=F,volume,0.003984373784065617
2023-05-03,DBA,adjclose,0.07894684006846475
2023-05-03,DLR,open,0.48693106366887484
2023-05-03,DBA,volume,0.7725635283808783
2023-05-03,DBA,open,0.0
2023-05-03,TLT,open,0.7042247467258136
2023-05-03,SPG,open,1.0
2023-05-03,EQIX,adjclose,0.14526885789633326
2023-05-03,GDLC,adjclose,0.23684188236489856
2023-05-03,CL=F,volume,0.9827042825674426
2023-05-03,^GSPC,volume,0.5865451308964795
2023-05-03,GDLC,open,0.1862069078914912
2023-05-03,BTC-USD,open,0.48323995403608855
2023-05-03,BTC-USD,adjclose,0.5980691135104212
2023-05-03,BTC-USD,volume,0.399230596864495
2023-05-03,^GSPC,adjclose,0.3062826042529352
2023-05-03,BXP,volume,0.4940953909653749
2023-05-03,BXP,open,0.34747443765933106
2023-05-03,VEU,volume,0.22857994831356432
2023-05-03,VEU,adjclose,0.1964298486721745
2023-05-03,VEU,open,0.06666618226207532
2023-05-03,SHY,volume,0.39631487297027784
2023-05-03,SHY,adjclose,0.8395193113645547
2023-05-03,SHY,open,0.5254228521181403
2023-05-03,BXP,adjclose,0.1834062262882732
2023-05-03,^GSPC,open,0.5132236168032733
2023-05-03,IOO,open,0.6846827960684543
2023-05-03,IOO,adjclose,0.5384624413489938
2023-05-03,EQIX,volume,0.4309006211180124
2023-05-03,LQD,volume,0.572947365318873
2023-05-03,LQD,adjclose,0.8298077433637303
2023-05-03,ZS=F,volume,0.004002834543121445
2023-05-03,ZS=F,adjclose,0.22972972972972805
